./testsuite/CUDASamples/6_Advanced_simpleHyperQ_sum,10.35182237625122,3,2,
./testsuite/CUDASamples/5_Simulations_nbody_nbody,57.263468742370605,-1,-1,list index out of range
./testsuite/CUDASamples/6_Advanced_transpose_copySharedMem,2.542001247406006,0,0,
./testsuite/CUDASamples/6_Advanced_mergeSort_mergeRanksAndIndicesKernel,2.0576670169830322,0,0,
./testsuite/CUDASamples/3_Imaging_dct8x8_CUDAkernelQuantizationShort,1.9777405261993408,0,0,
./testsuite/CUDASamples/3_Imaging_convolutionSeparable_convolutionColumnsKernel,38.303293228149414,2,1,
./testsuite/CUDASamples/6_Advanced_concurrentKernels_sum,10.7182137966156,3,2,
./testsuite/CUDASamples/3_Imaging_HSOpticalFlow_solverKernel,29.73481845855713,2,1,
./testsuite/CUDASamples/4_Finance_binomialOptions_binomialOptions,221.2167203426361,5,-1,
./testsuite/CUDASamples/6_Advanced_sortingNetworks_bitonicMergeGlobal,2.0628862380981445,0,0,
./testsuite/CUDASamples/6_Advanced_threadFenceReduction_reduceSinglePass,353.26626539230347,-1,-1,Timeout!
./testsuite/CUDASamples/3_Imaging_imageDenoising_imageDenoising_nlm2_kernel,5.934673309326172,2,1,
./testsuite/CUDASamples/3_Imaging_dct8x8_CUDAkernel1DCT,6.390843629837036,2,2,
./testsuite/CUDASamples/6_Advanced_transpose_transposeFineGrained,9.084814548492432,0,0,
./testsuite/CUDASamples/3_Imaging_dct8x8_CUDAkernelQuantizationFloat,1.8187966346740723,0,0,
./testsuite/CUDASamples/6_Advanced_sortingNetworks_oddEvenMergeGlobal,1.9482231140136719,0,0,
./testsuite/CUDASamples/3_Imaging_convolutionSeparable_convolutionRowsKernel,27.132280349731445,2,1,
./testsuite/CUDASamples/7_CUDALibraries_MC_EstimatePiInlineP_computeValue,2.547922134399414,0,0,
./testsuite/CUDASamples/6_Advanced_scan_scanExclusiveShared,5.120079278945923,-1,-1,list index out of range
./testsuite/CUDASamples/6_Advanced_transpose_transposeNoBankConflicts,9.24881625175476,0,0,
./testsuite/CUDASamples/6_Advanced_mergeSort_generateSampleRanksKernel,4.3155176639556885,0,0,
./testsuite/CUDASamples/2_Graphics_marchingCubes_classifyVoxel,1.9583685398101807,0,0,
./testsuite/CUDASamples/7_CUDALibraries_MC_SingleAsianOptionP_initRNG,1.6598048210144043,0,0,
./testsuite/CUDASamples/6_Advanced_reduction_reduce0,7.620683908462524,3,1,
./testsuite/CUDASamples/0_Simple_matrixMul_matrixMul,23.700363874435425,4,2,
./testsuite/MicroBenchmarks/1-1-loop-intra,7.087021350860596,3,1,
./testsuite/MicroBenchmarks/1-1-loop-inter,3.8196475505828857,2,1,
./testsuite/MicroBenchmarks/2-1-main,3.584399700164795,2,1,
./testsuite/MicroBenchmarks/2-1-loop-d2-intra,12.114351272583008,5,1,
./testsuite/MicroBenchmarks/1-1-If,7.62457013130188,4,1,
./testsuite/MicroBenchmarks/2-2-loop-both,8.267951965332031,4,2,
./testsuite/MicroBenchmarks/1-1-main,3.648912191390991,2,1,
./testsuite/MicroBenchmarks/2-2-loop-d2-both,13.068132877349854,5,2,
./testsuite/CUDA/nonpointerparameter1,1.4587244987487793,0,0,
./testsuite/CUDA/warpsize,1.623783826828003,0,0,
./testsuite/CUDA/predication/test2,1.6558074951171875,0,0,
./testsuite/CUDA/predication/test1,1.5767745971679688,0,0,
./testsuite/CUDA/ternarytest2,1.6217987537384033,0,0,
./testsuite/CUDA/basicglobalarray,1.5734801292419434,0,0,
./testsuite/CUDA/memcpy/lentoosmall,1.6629729270935059,0,0,
./testsuite/CUDA/memcpy/null_dst,1.579585075378418,0,0,
./testsuite/CUDA/memcpy/null_src,1.7412090301513672,0,0,
./testsuite/CUDA/memcpy/arrayofstruct,1.6219863891601562,0,0,
./testsuite/CUDA/memcpy/unhandled_varlen,0.21099543571472168,0,0,
./testsuite/CUDA/memcpy/mismatch,1.6974987983703613,0,0,
./testsuite/CUDA/always_inline,1.585021734237671,0,0,
./testsuite/CUDA/ctimesgid,2.3474228382110596,0,0,
./testsuite/CUDA/memcpy_simplification/global_passed_to_call,1.624981164932251,0,0,
./testsuite/CUDA/memcpy_simplification/i8_element_parameter_passed_to_call,1.5432803630828857,0,0,
./testsuite/CUDA/memcpy_simplification/i8_element_global_passed_to_call1,1.579843521118164,0,0,
./testsuite/CUDA/memcpy_simplification/shared_element_passed_to_call,1.5804567337036133,0,0,
./testsuite/CUDA/memcpy_simplification/array_element_passed_to_call1,1.703979730606079,0,0,
./testsuite/CUDA/memcpy_simplification/parameter_passed_to_call,1.4598844051361084,0,0,
./testsuite/CUDA/memcpy_simplification/i8_element_global_passed_to_call2,1.6242802143096924,0,0,
./testsuite/CUDA/memcpy_simplification/array_element_passed_to_call2,1.5853025913238525,0,0,
./testsuite/CUDA/memset_simplification,1.660475492477417,0,0,
./testsuite/CUDA/localarrayaccess,1.822169542312622,0,0,
./testsuite/CUDA/warpsync/2d,1.9857187271118164,0,0,
./testsuite/CUDA/warpsync/equality_abstraction_issue,1.8659541606903076,0,0,
./testsuite/CUDA/warpsync/intragroup_scan,0.00019025802612304688,-1,-1,list index out of range
./testsuite/CUDA/warpsync/refined_equality_abstraction,1.7813403606414795,0,0,
./testsuite/CUDA/warpsync/scan_warp,0.00012803077697753906,-1,-1,list index out of range
./testsuite/CUDA/warpsync/shuffle,1.6999995708465576,0,0,
./testsuite/CUDA/floatcastrequired,1.4578239917755127,0,0,
./testsuite/CUDA/unusedreturn,1.5366990566253662,0,0,
./testsuite/CUDA/casttofloat,1.4645638465881348,0,0,
./testsuite/CUDA/threadfence,1.616196870803833,0,0,
./testsuite/CUDA/barrierconditionalkernelparam,1.633824348449707,0,0,
./testsuite/CUDA/align,2.02344012260437,0,0,
./testsuite/CUDA/large_constant_array,1.5404136180877686,0,0,
./testsuite/CUDA/param_values/value_causing_race,7.216994762420654,4,1,
./testsuite/CUDA/param_values/value_in_assert,1.8186612129211426,0,0,
./testsuite/CUDA/simplereturn,1.5457558631896973,0,0,
./testsuite/CUDA/scope,0.00028395652770996094,-1,-1,list index out of range
./testsuite/CUDA/fresh_arrays/pass/inherit,1.823427438735962,0,0,
./testsuite/CUDA/fresh_arrays/pass/struct_char,1.659867525100708,0,0,
./testsuite/CUDA/fresh_arrays/pass/struct_float,1.617060899734497,0,0,
./testsuite/CUDA/fresh_arrays/pass/array,1.6969084739685059,0,0,
./testsuite/CUDA/return_val/longlong,0.21042561531066895,0,0,
./testsuite/CUDA/return_val/char,0.2124476432800293,0,0,
./testsuite/CUDA/nestedinline,1.5368626117706299,0,0,
./testsuite/CUDA/floatrelationalop,1.497157335281372,0,0,
./testsuite/CUDA/argument_promotion,1.5775330066680908,0,0,
./testsuite/CUDA/curand_tests/pass/curand_mtgp32,1.8155508041381836,0,0,
./testsuite/CUDA/curand_tests/pass/curand,1.6987063884735107,0,0,
./testsuite/CUDA/ctimeslid,1.93951416015625,0,0,
./testsuite/CUDA/local2darrayaccess,1.582791805267334,0,0,
./testsuite/CUDA/atomics/add_tid,1.8169677257537842,-1,-1,list index out of range
./testsuite/CUDA/atomics/pointer_add,1.6201531887054443,0,0,
./testsuite/CUDA/atomics/add_one,1.6648504734039307,-1,-1,list index out of range
./testsuite/CUDA/atomics/definitions,1.7794153690338135,0,0,
./testsuite/CUDA/atomics/add_zero,1.743004560470581,-1,-1,list index out of range
./testsuite/CUDA/atomics/device_global,1.6216883659362793,0,0,
./testsuite/CUDA/atomics/test_abstraction_enforced,1.8638396263122559,0,0,
./testsuite/CUDA/transitiveclosure,2.42439341545105,0,0,
./testsuite/CUDA/multiplelocals,1.4979572296142578,0,0,
./testsuite/CUDA/pointertests/cast,9.642669200897217,4,-1,
./testsuite/CUDA/pointertests/test10,1.6272735595703125,0,0,
./testsuite/CUDA/pointertests/test13,1.7016520500183105,0,0,
./testsuite/CUDA/pointertests/test7,1.4701204299926758,0,0,
./testsuite/CUDA/pointertests/scanlargelike,1.7832202911376953,0,0,
./testsuite/CUDA/pointertests/test2,1.8638851642608643,0,0,
./testsuite/CUDA/pointertests/test_copy_between_memory_spaces,1.6994950771331787,0,0,
./testsuite/CUDA/pointertests/test12,1.9781575202941895,0,0,
./testsuite/CUDA/pointertests/test5,1.737992525100708,0,0,
./testsuite/CUDA/pointertests/test1,1.616304874420166,0,0,
./testsuite/CUDA/pointertests/test_bad_pointer_procedure_call,1.5807945728302002,0,0,
./testsuite/CUDA/pointertests/test8,1.6616253852844238,0,0,
./testsuite/CUDA/pointertests/test_copy_between_pointers,1.61683988571167,0,0,
./testsuite/CUDA/pointertests/test3,1.7493538856506348,0,0,
./testsuite/CUDA/pointertests/test11,1.8982465267181396,0,0,
./testsuite/CUDA/pointertests/test4,1.7453455924987793,0,0,
./testsuite/CUDA/pointertests/test6,1.700989007949829,0,0,
./testsuite/CUDA/pointertests/test9,1.9793224334716797,0,0,
./testsuite/CUDA/pointertests/test14,1.4961512088775635,0,0,
./testsuite/CUDA/pointertests/test_pass_value_from_array,1.6605627536773682,0,0,
./testsuite/CUDA/reduced_strength_blockwise,2.625779151916504,0,0,
./testsuite/CUDA/nonpointerparameter2,1.6977388858795166,0,0,
./testsuite/CUDA/ternarytest,1.6565701961517334,0,0,
./testsuite/CUDA/store_in_byval_function,1.7388501167297363,0,0,
./testsuite/CUDA/cuda_arch,1.742619514465332,0,0,
./testsuite/CUDA/noraceduetoreturn,1.8611998558044434,0,0,
./testsuite/CUDA/reduced_strength_with_requires,2.0570294857025146,0,0,
./testsuite/CUDA/basic1,1.4606571197509766,0,0,
./testsuite/CUDA/mul24,1.7476565837860107,0,0,
./testsuite/CUDA/simpleparampassing,1.5000979900360107,0,0,
./testsuite/CUDA/notunaryoptest,1.4618587493896484,0,0,
./testsuite/CUDA/memset/initstruct,1.741926908493042,0,0,
./testsuite/CUDA/memset/unhandled_varval,0.21117472648620605,0,0,
./testsuite/CUDA/memset/null_dst,1.580740213394165,0,0,
./testsuite/CUDA/memset/unhandled_varlen,0.21440553665161133,0,0,
./testsuite/CUDA/loop_unwind,5.337947845458984,4,-1,
./testsuite/CUDA/struct,1.545689344406128,0,0,
./testsuite/CUDA/annotation_tests/test_norace,1.8626446723937988,0,0,
./testsuite/CUDA/annotation_tests/test_ensures,1.7453300952911377,0,0,
./testsuite/CUDA/annotation_tests/test_requires,1.8635454177856445,0,0,
./testsuite/CUDA/annotation_tests/test_while_loop_invariant,1.821531057357788,0,0,
./testsuite/CUDA/annotation_tests/test_contract,1.7046186923980713,0,0,
./testsuite/CUDA/annotation_tests/test_assume,1.5439789295196533,0,0,
./testsuite/CUDA/annotation_tests/test_at_most_one,1.9055252075195312,0,0,
./testsuite/CUDA/annotation_tests/test_assert,1.5808379650115967,0,0,
./testsuite/CUDA/annotation_tests/test_no_readwrite,1.9037458896636963,0,0,
./testsuite/CUDA/annotation_tests/test_all,1.6232717037200928,0,0,
./testsuite/CUDA/annotation_tests/test_enabled_and_uniform,1.7851886749267578,0,0,
./testsuite/CUDA/annotation_tests/test_distinct,1.8624093532562256,0,0,
./testsuite/CUDA/annotation_tests/test_axiom,1.6661951541900635,0,0,
./testsuite/CUDA/annotation_tests/test_for_loop_invariant,1.7830133438110352,0,0,
./testsuite/CUDA/pointeranalysistests/testinterprocedural3,1.9397358894348145,0,0,
./testsuite/CUDA/pointeranalysistests/testinterprocedural,1.6637370586395264,0,0,
./testsuite/CUDA/pointeranalysistests/testinterprocedural2,1.7405309677124023,0,0,
./testsuite/CUDA/inheritance_struct_simplify/indirect,1.5009129047393799,0,0,
./testsuite/CUDA/inheritance_struct_simplify/direct,1.466468095779419,0,0,
./testsuite/CUDA/pointers_in_structs/test2,1.9422192573547363,0,0,
./testsuite/CUDA/pointers_in_structs/test1,1.701385498046875,0,0,
./testsuite/CUDA/pointers_in_structs/test3,1.7843246459960938,0,0,
./testsuite/CUDA/pointers_in_structs/test4,2.3938686847686768,0,0,
./testsuite/CUDA/test_for_get_group_id,1.9470009803771973,0,0,
./testsuite/CUDA/basicbarrier,1.6693613529205322,0,0,
./testsuite/CUDA/function_pointers/basic_assignment_fail,2.224064588546753,0,0,
./testsuite/CUDA/function_pointers/funcptr_to_ptr,0.060411691665649414,0,0,
./testsuite/CUDA/function_pointers/basic_argument_fail,2.0980827808380127,0,0,
./testsuite/CUDA/function_pointers/constant_value,1.8630285263061523,0,0,
./testsuite/CUDA/function_pointers/basic_assignment_pass,2.0194764137268066,0,0,
./testsuite/CUDA/function_pointers/funcptr_to_ptr_add,0.05554318428039551,0,0,
./testsuite/CUDA/function_pointers/soundness_issue,2.542203903198242,0,0,
./testsuite/CUDA/function_pointers/basic_argument_pass,2.0611419677734375,0,0,
./testsuite/CUDA/function_pointers/basic_statement,0.0003075599670410156,-1,-1,list index out of range
./testsuite/CUDA/function_pointers/funcptr_lt,2.1001691818237305,0,0,
./testsuite/CUDA/function_pointers/check_return_value,2.3120694160461426,0,0,
./testsuite/CUDA/function_pointers/pass_struct/call,2.263458728790283,0,0,
./testsuite/CUDA/function_pointers/pass_struct/requires_call,2.0635223388671875,0,0,
./testsuite/CUDA/function_pointers/pass_struct/requires,1.7444682121276855,0,0,
./testsuite/CUDA/function_pointers/unknown_function,0.00013327598571777344,-1,-1,list index out of range
./testsuite/CUDA/function_pointers/return_value,2.0658981800079346,0,0,
./testsuite/CUDA/misc/pass/misc7,1.823509693145752,0,0,
./testsuite/CUDA/misc/pass/misc1,2.021362066268921,0,0,
./testsuite/CUDA/misc/pass/misc2,1.657297134399414,0,0,
./testsuite/CUDA/misc/pass/misc4,0.00023484230041503906,-1,-1,list index out of range
./testsuite/CUDA/misc/pass/misc6,1.8179106712341309,0,0,
./testsuite/CUDA/misc/pass/misc3,1.6591732501983643,0,0,
./testsuite/CUDA/misc/pass/misc8,1.8613734245300293,0,0,
./testsuite/CUDA/misc/pass/misc5,1.8579223155975342,0,0,
./testsuite/CUDA/misc/fail/miscfail3,1.981698989868164,-1,-1,list index out of range
./testsuite/CUDA/misc/fail/miscfail1,0.19493389129638672,0,0,
./testsuite/CUDA/misc/fail/miscfail4,1.7822186946868896,-1,-1,list index out of range
./testsuite/CUDA/misc/fail/miscfail5,1.5765161514282227,0,0,
./testsuite/CUDA/misc/fail/miscfail8,1.575690746307373,0,0,
./testsuite/CUDA/misc/fail/miscfail7,2.183009624481201,0,0,
./testsuite/CUDA/misc/fail/miscfail2,5.839875221252441,4,1,
