./testsuite/MicroBenchmarks/2-2-loop-both,8.322231531143188,4,2,
./testsuite/MicroBenchmarks/1-1-main,3.7748241424560547,2,1,
./testsuite/MicroBenchmarks/2-2-loop-d2-both,12.649504899978638,5,2,
./testsuite/CUDA/nonpointerparameter1,1.4595119953155518,0,0,
./testsuite/CUDA/warpsize,1.7000482082366943,0,0,
./testsuite/CUDA/predication/test2,1.617387294769287,0,0,
./testsuite/CUDA/predication/test1,1.5883607864379883,0,0,
./testsuite/CUDA/ternarytest2,1.6148602962493896,0,0,
./testsuite/CUDA/basicglobalarray,1.5375750064849854,0,0,
./testsuite/CUDA/memcpy/lentoosmall,1.6174547672271729,0,0,
./testsuite/CUDA/memcpy/null_dst,1.659590482711792,0,0,
./testsuite/CUDA/memcpy/null_src,1.5414390563964844,0,0,
./testsuite/CUDA/memcpy/arrayofstruct,1.6171174049377441,0,0,
./testsuite/CUDA/memcpy/unhandled_varlen,0.2141551971435547,0,0,
./testsuite/CUDA/memcpy/mismatch,1.696822166442871,0,0,
./testsuite/CUDA/always_inline,1.546628713607788,0,0,
./testsuite/CUDA/ctimesgid,2.2198822498321533,0,0,
./testsuite/CUDA/memcpy_simplification/global_passed_to_call,1.778290033340454,0,0,
./testsuite/CUDA/memcpy_simplification/i8_element_parameter_passed_to_call,1.6193773746490479,0,0,
./testsuite/CUDA/memcpy_simplification/i8_element_global_passed_to_call1,1.5788326263427734,0,0,
./testsuite/CUDA/memcpy_simplification/shared_element_passed_to_call,1.4943392276763916,0,0,
./testsuite/CUDA/memcpy_simplification/array_element_passed_to_call1,1.499251365661621,0,0,
./testsuite/CUDA/memcpy_simplification/parameter_passed_to_call,1.4177093505859375,0,0,
./testsuite/CUDA/memcpy_simplification/i8_element_global_passed_to_call2,1.741044521331787,0,0,
./testsuite/CUDA/memcpy_simplification/array_element_passed_to_call2,1.6605157852172852,0,0,
./testsuite/CUDA/memset_simplification,1.667576789855957,0,0,
./testsuite/CUDA/localarrayaccess,1.7864100933074951,0,0,
./testsuite/CUDA/warpsync/2d,1.909580945968628,0,0,
./testsuite/CUDA/warpsync/equality_abstraction_issue,1.8636925220489502,0,0,
./testsuite/CUDA/warpsync/intragroup_scan,0.0002567768096923828,-1,-1,list index out of range
./testsuite/CUDA/warpsync/refined_equality_abstraction,2.0189144611358643,0,0,
./testsuite/CUDA/warpsync/scan_warp,0.0001595020294189453,-1,-1,list index out of range
./testsuite/CUDA/warpsync/shuffle,1.8989427089691162,0,0,
./testsuite/CUDA/floatcastrequired,1.7400822639465332,0,0,
./testsuite/CUDA/unusedreturn,1.5793473720550537,0,0,
./testsuite/CUDA/casttofloat,1.4629342555999756,0,0,
./testsuite/CUDA/threadfence,1.4653527736663818,0,0,
./testsuite/CUDA/barrierconditionalkernelparam,1.5807161331176758,0,0,
./testsuite/CUDA/align,1.6650941371917725,0,0,
./testsuite/CUDA/large_constant_array,1.597132682800293,0,0,
./testsuite/CUDA/param_values/value_causing_race,7.1937456130981445,4,1,
./testsuite/CUDA/param_values/value_in_assert,1.4954280853271484,0,0,
./testsuite/CUDA/simplereturn,1.7001395225524902,0,0,
./testsuite/CUDA/scope,0.0003981590270996094,-1,-1,list index out of range
./testsuite/CUDA/fresh_arrays/pass/inherit,1.6576848030090332,0,0,
./testsuite/CUDA/fresh_arrays/pass/struct_char,1.7414541244506836,0,0,
./testsuite/CUDA/fresh_arrays/pass/struct_float,1.6589395999908447,0,0,
./testsuite/CUDA/fresh_arrays/pass/array,1.6593573093414307,0,0,
./testsuite/CUDA/return_val/longlong,0.2110297679901123,0,0,
./testsuite/CUDA/return_val/char,0.21449017524719238,0,0,
./testsuite/CUDA/nestedinline,1.4983057975769043,0,0,
./testsuite/CUDA/floatrelationalop,1.6234652996063232,0,0,
./testsuite/CUDA/argument_promotion,1.6255531311035156,0,0,
./testsuite/CUDA/curand_tests/pass/curand_mtgp32,1.914252519607544,0,0,
./testsuite/CUDA/curand_tests/pass/curand,1.7444047927856445,0,0,
./testsuite/CUDA/ctimeslid,2.025665044784546,0,0,
./testsuite/CUDA/local2darrayaccess,1.6619470119476318,0,0,
./testsuite/CUDA/atomics/add_tid,2.100672960281372,-1,-1,list index out of range
./testsuite/CUDA/atomics/pointer_add,1.6601026058197021,0,0,
./testsuite/CUDA/atomics/add_one,1.6211328506469727,-1,-1,list index out of range
./testsuite/CUDA/atomics/definitions,1.73891019821167,0,0,
./testsuite/CUDA/atomics/add_zero,1.8613126277923584,-1,-1,list index out of range
./testsuite/CUDA/atomics/device_global,1.657621145248413,0,0,
./testsuite/CUDA/atomics/test_abstraction_enforced,1.9778027534484863,0,0,
./testsuite/CUDA/transitiveclosure,2.100717306137085,0,0,
./testsuite/CUDA/multiplelocals,1.6584115028381348,0,0,
./testsuite/CUDA/pointertests/cast,10.087308645248413,4,-1,
./testsuite/CUDA/pointertests/test10,1.584306001663208,0,0,
./testsuite/CUDA/pointertests/test13,1.574894905090332,0,0,
./testsuite/CUDA/pointertests/test7,1.4575185775756836,0,0,
./testsuite/CUDA/pointertests/scanlargelike,1.739717721939087,0,0,
./testsuite/CUDA/pointertests/test2,1.6200542449951172,0,0,
./testsuite/CUDA/pointertests/test_copy_between_memory_spaces,1.7793760299682617,0,0,
./testsuite/CUDA/pointertests/test12,1.9780995845794678,0,0,
./testsuite/CUDA/pointertests/test5,1.8200595378875732,0,0,
./testsuite/CUDA/pointertests/test1,1.6990866661071777,0,0,
./testsuite/CUDA/pointertests/test_bad_pointer_procedure_call,1.7391581535339355,0,0,
./testsuite/CUDA/pointertests/test8,1.7367095947265625,0,0,
./testsuite/CUDA/pointertests/test_copy_between_pointers,1.6563825607299805,0,0,
./testsuite/CUDA/pointertests/test3,1.6160545349121094,0,0,
./testsuite/CUDA/pointertests/test11,1.8201634883880615,0,0,
./testsuite/CUDA/pointertests/test4,1.8987905979156494,0,0,
./testsuite/CUDA/pointertests/test6,1.7387919425964355,0,0,
./testsuite/CUDA/pointertests/test9,1.6177496910095215,0,0,
./testsuite/CUDA/pointertests/test14,1.4570224285125732,0,0,
./testsuite/CUDA/pointertests/test_pass_value_from_array,1.6989922523498535,0,0,
./testsuite/CUDA/reduced_strength_blockwise,2.5449275970458984,0,0,
./testsuite/CUDA/nonpointerparameter2,1.5412871837615967,0,0,
./testsuite/CUDA/ternarytest,1.743833303451538,0,0,
./testsuite/CUDA/store_in_byval_function,1.9032504558563232,0,0,
./testsuite/CUDA/cuda_arch,1.700423240661621,0,0,
./testsuite/CUDA/noraceduetoreturn,1.9017245769500732,0,0,
./testsuite/CUDA/reduced_strength_with_requires,1.9811956882476807,0,0,
./testsuite/CUDA/basic1,1.778289556503296,0,0,
./testsuite/CUDA/mul24,1.8237295150756836,0,0,
./testsuite/CUDA/simpleparampassing,1.5391948223114014,0,0,
./testsuite/CUDA/notunaryoptest,1.5041422843933105,0,0,
./testsuite/CUDA/memset/initstruct,1.7050397396087646,0,0,
./testsuite/CUDA/memset/unhandled_varval,0.21657562255859375,0,0,
./testsuite/CUDA/memset/null_dst,1.6636536121368408,0,0,
./testsuite/CUDA/memset/unhandled_varlen,0.21444106101989746,0,0,
./testsuite/CUDA/loop_unwind,5.604625225067139,4,-1,
./testsuite/CUDA/struct,1.545297622680664,0,0,
./testsuite/CUDA/annotation_tests/test_norace,1.8198738098144531,0,0,
./testsuite/CUDA/annotation_tests/test_ensures,1.909029483795166,0,0,
./testsuite/CUDA/annotation_tests/test_requires,1.9421846866607666,0,0,
./testsuite/CUDA/annotation_tests/test_while_loop_invariant,1.778242826461792,0,0,
./testsuite/CUDA/annotation_tests/test_contract,1.8260421752929688,0,0,
./testsuite/CUDA/annotation_tests/test_assume,1.5390725135803223,0,0,
./testsuite/CUDA/annotation_tests/test_at_most_one,1.6977100372314453,0,0,
./testsuite/CUDA/annotation_tests/test_assert,1.4948506355285645,0,0,
./testsuite/CUDA/annotation_tests/test_no_readwrite,1.7412021160125732,0,0,
./testsuite/CUDA/annotation_tests/test_all,1.4998047351837158,0,0,
./testsuite/CUDA/annotation_tests/test_enabled_and_uniform,1.8599705696105957,0,0,
./testsuite/CUDA/annotation_tests/test_distinct,2.059568166732788,0,0,
./testsuite/CUDA/annotation_tests/test_axiom,1.6186861991882324,0,0,
./testsuite/CUDA/annotation_tests/test_for_loop_invariant,1.8577985763549805,0,0,
./testsuite/CUDA/pointeranalysistests/testinterprocedural3,1.7788772583007812,0,0,
./testsuite/CUDA/pointeranalysistests/testinterprocedural,1.7753541469573975,0,0,
./testsuite/CUDA/pointeranalysistests/testinterprocedural2,1.6588220596313477,0,0,
./testsuite/CUDA/inheritance_struct_simplify/indirect,1.4955310821533203,0,0,
./testsuite/CUDA/inheritance_struct_simplify/direct,1.4546568393707275,0,0,
./testsuite/CUDA/pointers_in_structs/test2,1.6998145580291748,0,0,
./testsuite/CUDA/pointers_in_structs/test1,1.618288516998291,0,0,
./testsuite/CUDA/pointers_in_structs/test3,1.8224670886993408,0,0,
./testsuite/CUDA/pointers_in_structs/test4,2.183814764022827,0,0,
./testsuite/CUDA/test_for_get_group_id,1.6307587623596191,0,0,
./testsuite/CUDA/basicbarrier,1.577068567276001,0,0,
./testsuite/CUDA/function_pointers/basic_assignment_fail,2.1388092041015625,0,0,
./testsuite/CUDA/function_pointers/funcptr_to_ptr,0.059767961502075195,0,0,
./testsuite/CUDA/function_pointers/basic_argument_fail,2.058001756668091,0,0,
./testsuite/CUDA/function_pointers/constant_value,1.9390971660614014,0,0,
./testsuite/CUDA/function_pointers/basic_assignment_pass,2.0666720867156982,0,0,
./testsuite/CUDA/function_pointers/funcptr_to_ptr_add,0.0631871223449707,0,0,
./testsuite/CUDA/function_pointers/soundness_issue,2.5894293785095215,0,0,
./testsuite/CUDA/function_pointers/basic_argument_pass,2.1832478046417236,0,0,
./testsuite/CUDA/function_pointers/basic_statement,0.00018215179443359375,-1,-1,list index out of range
./testsuite/CUDA/function_pointers/funcptr_lt,2.1838462352752686,0,0,
./testsuite/CUDA/function_pointers/check_return_value,2.2242071628570557,0,0,
./testsuite/CUDA/function_pointers/pass_struct/call,2.1044673919677734,0,0,
./testsuite/CUDA/function_pointers/pass_struct/requires_call,2.0249974727630615,0,0,
./testsuite/CUDA/function_pointers/pass_struct/requires,1.9003677368164062,0,0,
./testsuite/CUDA/function_pointers/unknown_function,0.00020551681518554688,-1,-1,list index out of range
./testsuite/CUDA/function_pointers/return_value,2.063258647918701,0,0,
./testsuite/CUDA/misc/pass/misc7,1.6201181411743164,0,0,
./testsuite/CUDA/misc/pass/misc1,2.0192646980285645,0,0,
./testsuite/CUDA/misc/pass/misc2,1.659867763519287,0,0,
./testsuite/CUDA/misc/pass/misc4,0.00023984909057617188,-1,-1,list index out of range
./testsuite/CUDA/misc/pass/misc6,1.7421119213104248,0,0,
./testsuite/CUDA/misc/pass/misc3,1.7419507503509521,0,0,
./testsuite/CUDA/misc/pass/misc8,1.980015516281128,0,0,
./testsuite/CUDA/misc/pass/misc5,1.620945930480957,0,0,
./testsuite/CUDA/misc/fail/miscfail3,2.06880784034729,-1,-1,list index out of range
./testsuite/CUDA/misc/fail/miscfail1,0.2041764259338379,0,0,
./testsuite/CUDA/misc/fail/miscfail4,1.8208210468292236,-1,-1,list index out of range
./testsuite/CUDA/misc/fail/miscfail5,1.5772614479064941,0,0,
./testsuite/CUDA/misc/fail/miscfail8,1.858391284942627,0,0,
./testsuite/CUDA/misc/fail/miscfail7,2.0585579872131348,0,0,
./testsuite/CUDA/misc/fail/miscfail2,5.920074701309204,4,1,
